2024-10-25 11:14:36.457717, 0.922, 8.428, 17.879
2024-10-25 11:14:51.449782, 0.921, 8.42, 17.878
2024-10-25 11:15:06.442646, 0.92, 8.413, 17.878
2024-10-25 11:15:21.432383, 0.92, 8.405, 17.877
2024-10-25 11:15:36.435790, 0.919, 8.398, 17.876
2024-10-25 11:15:51.429260, 0.918, 8.391, 17.876
2024-10-25 11:16:06.422346, 0.917, 8.383, 17.874
2024-10-25 11:16:21.421378, 0.916, 8.376, 17.874
2024-10-25 11:16:36.418371, 0.916, 8.369, 17.873
2024-10-25 11:16:51.415231, 0.915, 8.362, 17.873
2024-10-25 11:17:06.416311, 0.914, 8.355, 17.872
2024-10-25 11:17:21.412717, 0.913, 8.348, 17.872
2024-10-25 11:17:36.408824, 0.912, 8.341, 17.871
2024-10-25 11:17:51.404650, 0.912, 8.334, 17.87
2024-10-25 11:18:06.399497, 0.911, 8.328, 17.87
2024-10-25 11:18:21.399618, 0.91, 8.32, 17.869
2024-10-25 11:18:36.395785, 0.91, 8.314, 17.869
2024-10-25 11:18:51.388111, 0.909, 8.307, 17.869
2024-10-25 11:19:06.379258, 0.908, 8.3, 17.869
2024-10-25 11:19:21.371506, 0.908, 8.293, 17.867
2024-10-25 11:19:36.365816, 0.907, 8.287, 17.867
2024-10-25 11:19:51.357885, 0.906, 8.28, 17.867
2024-10-25 11:20:06.350757, 0.905, 8.274, 17.867
2024-10-25 11:20:21.343582, 0.905, 8.267, 17.867
2024-10-25 11:20:36.335282, 0.904, 8.261, 17.865
2024-10-25 11:20:51.330000, 0.903, 8.254, 17.865
2024-10-25 11:21:06.326554, 0.903, 8.248, 17.865
2024-10-25 11:21:21.323870, 0.902, 8.242, 17.864
2024-10-25 11:21:36.322983, 0.902, 8.236, 17.864
2024-10-25 11:21:51.314442, 0.901, 8.23, 17.864
2024-10-25 11:22:06.308958, 0.9, 8.224, 17.864
2024-10-25 11:22:21.309995, 0.9, 8.218, 17.864
2024-10-25 11:22:36.307071, 0.899, 8.212, 17.863
2024-10-25 11:22:51.304158, 0.899, 8.206, 17.863
2024-10-25 11:23:06.305024, 0.898, 8.2, 17.862
2024-10-25 11:23:21.302983, 0.898, 8.195, 17.862
2024-10-25 11:23:36.301898, 0.897, 8.189, 17.862
2024-10-25 11:23:51.301985, 0.896, 8.183, 17.861
2024-10-25 11:24:06.296800, 0.896, 8.178, 17.862
2024-10-25 11:24:21.289011, 0.895, 8.172, 17.861
2024-10-25 11:24:36.282424, 0.895, 8.167, 17.861
2024-10-25 11:24:51.280656, 0.894, 8.162, 17.861
2024-10-25 11:25:06.275788, 0.894, 8.156, 17.86
2024-10-25 11:25:21.273575, 0.893, 8.151, 17.86
2024-10-25 11:25:36.269232, 0.893, 8.145, 17.86
2024-10-25 11:25:51.265412, 0.892, 8.14, 17.86
2024-10-25 11:26:06.257675, 0.892, 8.135, 17.859
2024-10-25 11:26:21.254170, 0.891, 8.13, 17.859
2024-10-25 11:26:36.247235, 0.891, 8.124, 17.858
2024-10-25 11:26:51.241234, 0.89, 8.119, 17.858
2024-10-25 11:27:06.237062, 0.89, 8.114, 17.858
2024-10-25 11:27:21.228417, 0.89, 8.109, 17.857
2024-10-25 11:27:36.223115, 0.889, 8.104, 17.857
2024-10-25 11:27:51.214294, 0.889, 8.099, 17.857
2024-10-25 11:28:06.207912, 0.888, 8.094, 17.856
2024-10-25 11:28:21.199030, 0.888, 8.089, 17.856
2024-10-25 11:28:36.193015, 0.887, 8.084, 17.856
2024-10-25 11:28:51.187310, 0.887, 8.079, 17.856
2024-10-25 11:29:06.187383, 0.886, 8.074, 17.855
2024-10-25 11:29:21.190851, 0.886, 8.069, 17.854
2024-10-25 11:29:36.190465, 0.886, 8.064, 17.854
2024-10-25 11:29:51.190434, 0.885, 8.06, 17.854
2024-10-25 11:30:06.194336, 0.885, 8.055, 17.853
2024-10-25 11:30:21.187396, 0.884, 8.051, 17.853
2024-10-25 11:30:36.182700, 0.884, 8.046, 17.852
2024-10-25 11:30:51.183223, 0.884, 8.041, 17.852
2024-10-25 11:31:06.184845, 0.883, 8.037, 17.852
2024-10-25 11:31:21.185925, 0.883, 8.032, 17.852
2024-10-25 11:31:36.183579, 0.883, 8.027, 17.851
2024-10-25 11:31:51.180463, 0.882, 8.023, 17.851
2024-10-25 11:32:06.177221, 0.882, 8.018, 17.851
2024-10-25 11:32:21.178857, 0.881, 8.014, 17.85
2024-10-25 11:32:36.177182, 0.881, 8.009, 17.849
2024-10-25 11:32:51.172416, 0.881, 8.005, 17.849
2024-10-25 11:33:06.171218, 0.88, 8.001, 17.85
2024-10-25 11:33:21.165682, 0.88, 7.996, 17.849
2024-10-25 11:33:36.169344, 0.88, 7.992, 17.849
2024-10-25 11:33:51.168658, 0.879, 7.988, 17.849
2024-10-25 11:34:06.163401, 0.879, 7.983, 17.848
2024-10-25 11:34:21.156726, 0.879, 7.979, 17.848
2024-10-25 11:34:36.153299, 0.878, 7.975, 17.848
2024-10-25 11:34:51.149458, 0.878, 7.971, 17.847
2024-10-25 11:35:06.141272, 0.878, 7.967, 17.847
2024-10-25 11:35:21.134462, 0.877, 7.962, 17.847
2024-10-25 11:35:36.126306, 0.877, 7.958, 17.846
2024-10-25 11:35:51.116982, 0.877, 7.954, 17.846
2024-10-25 11:36:06.113713, 0.877, 7.95, 17.845
2024-10-25 11:36:21.108524, 0.876, 7.946, 17.846
2024-10-25 11:36:36.109078, 0.876, 7.942, 17.845
2024-10-25 11:36:51.109559, 0.876, 7.938, 17.845
2024-10-25 11:37:06.108443, 0.875, 7.934, 17.844
2024-10-25 11:37:21.104121, 0.875, 7.93, 17.845
2024-10-25 11:37:36.100377, 0.875, 7.926, 17.845
2024-10-25 11:37:51.096857, 0.875, 7.922, 17.844
2024-10-25 11:38:06.098521, 0.874, 7.918, 17.843
2024-10-25 11:38:21.092146, 0.874, 7.914, 17.844
2024-10-25 11:38:36.088051, 0.874, 7.91, 17.844
2024-10-25 11:38:51.079717, 0.874, 7.907, 17.843
2024-10-25 11:39:06.071348, 0.873, 7.903, 17.843
2024-10-25 11:39:21.063888, 0.873, 7.899, 17.843
2024-10-25 11:39:36.055564, 0.873, 7.895, 17.842
2024-10-25 11:39:51.049068, 0.873, 7.892, 17.843
2024-10-25 11:40:06.042114, 0.872, 7.888, 17.842
2024-10-25 11:40:21.042712, 0.872, 7.884, 17.841
2024-10-25 11:40:36.033683, 0.872, 7.881, 17.841
2024-10-25 11:40:51.029613, 0.872, 7.877, 17.841
2024-10-25 11:41:06.028167, 0.871, 7.873, 17.841
2024-10-25 11:41:21.026201, 0.871, 7.87, 17.841
2024-10-25 11:41:36.021239, 0.871, 7.866, 17.841
2024-10-25 11:41:51.013943, 0.871, 7.863, 17.84
2024-10-25 11:42:06.004594, 0.87, 7.859, 17.84
2024-10-25 11:42:20.995173, 0.87, 7.856, 17.84
2024-10-25 11:42:35.987721, 0.87, 7.852, 17.84
2024-10-25 11:42:50.978524, 0.87, 7.849, 17.84
2024-10-25 11:43:05.971290, 0.87, 7.846, 17.839
2024-10-25 11:43:20.966924, 0.869, 7.842, 17.839
2024-10-25 11:43:35.963182, 0.869, 7.839, 17.838
2024-10-25 11:43:50.958474, 0.869, 7.836, 17.839
2024-10-25 11:44:05.956113, 0.869, 7.832, 17.838
2024-10-25 11:44:20.958875, 0.869, 7.829, 17.838
2024-10-25 11:44:35.951505, 0.868, 7.826, 17.837
2024-10-25 11:44:50.942983, 0.868, 7.822, 17.837
2024-10-25 11:45:05.936894, 0.868, 7.819, 17.837
2024-10-25 11:45:20.927571, 0.868, 7.816, 17.837
2024-10-25 11:45:35.921314, 0.868, 7.813, 17.836
2024-10-25 11:45:50.913084, 0.867, 7.81, 17.836
2024-10-25 11:46:05.904711, 0.867, 7.807, 17.836
2024-10-25 11:46:20.903396, 0.867, 7.804, 17.835
2024-10-25 11:46:35.901355, 0.867, 7.801, 17.835
2024-10-25 11:46:50.902111, 0.867, 7.798, 17.835
2024-10-25 11:47:05.899868, 0.867, 7.795, 17.835
2024-10-25 11:47:20.904787, 0.866, 7.792, 17.834
2024-10-25 11:47:35.907885, 0.866, 7.789, 17.834
2024-10-25 11:47:50.907316, 0.866, 7.786, 17.834
2024-10-25 11:48:05.903110, 0.866, 7.783, 17.833
2024-10-25 11:48:20.900748, 0.866, 7.78, 17.833
2024-10-25 11:48:35.895127, 0.866, 7.777, 17.834
2024-10-25 11:48:50.890389, 0.865, 7.774, 17.833
2024-10-25 11:49:05.885984, 0.865, 7.771, 17.833
2024-10-25 11:49:20.876147, 0.865, 7.768, 17.832
2024-10-25 11:49:35.870206, 0.865, 7.766, 17.832
2024-10-25 11:49:50.860485, 0.865, 7.763, 17.832
2024-10-25 11:50:05.853138, 0.864, 7.76, 17.832
2024-10-25 11:50:20.849012, 0.864, 7.757, 17.832
2024-10-25 11:50:35.846027, 0.864, 7.754, 17.832
2024-10-25 11:50:50.846910, 0.864, 7.751, 17.831
2024-10-25 11:51:05.843644, 0.864, 7.748, 17.831
2024-10-25 11:51:20.839065, 0.864, 7.746, 17.83
2024-10-25 11:51:35.834804, 0.864, 7.743, 17.83
2024-10-25 11:51:50.832170, 0.863, 7.74, 17.83
2024-10-25 11:52:05.831544, 0.863, 7.737, 17.831
2024-10-25 11:52:20.828184, 0.863, 7.734, 17.83
2024-10-25 11:52:35.829123, 0.863, 7.732, 17.829
2024-10-25 11:52:50.830979, 0.863, 7.729, 17.829
2024-10-25 11:53:05.826711, 0.863, 7.726, 17.829
2024-10-25 11:53:20.823375, 0.863, 7.724, 17.83
2024-10-25 11:53:35.822853, 0.862, 7.721, 17.829
2024-10-25 11:53:50.820551, 0.862, 7.719, 17.83
2024-10-25 11:54:05.812857, 0.862, 7.716, 17.83
2024-10-25 11:54:20.813029, 0.862, 7.713, 17.828
2024-10-25 11:54:35.810733, 0.862, 7.711, 17.829
2024-10-25 11:54:50.811216, 0.862, 7.709, 17.828
2024-10-25 11:55:05.803284, 0.862, 7.706, 17.829
2024-10-25 11:55:20.800549, 0.862, 7.704, 17.828
2024-10-25 11:55:35.795941, 0.861, 7.701, 17.828
2024-10-25 11:55:50.791245, 0.861, 7.699, 17.828
2024-10-25 11:56:05.782786, 0.861, 7.697, 17.828
2024-10-25 11:56:20.773289, 0.861, 7.695, 17.828
2024-10-25 11:56:35.767756, 0.861, 7.692, 17.828
2024-10-25 11:56:50.758747, 0.861, 7.69, 17.827
2024-10-25 11:57:05.749161, 0.861, 7.688, 17.827
2024-10-25 11:57:20.745121, 0.861, 7.686, 17.827
2024-10-25 11:57:35.735865, 0.861, 7.684, 17.827
2024-10-25 11:57:50.733273, 0.86, 7.682, 17.827
2024-10-25 11:58:05.728221, 0.86, 7.68, 17.827
2024-10-25 11:58:20.723423, 0.86, 7.678, 17.827
2024-10-25 11:58:35.717075, 0.86, 7.675, 17.827
2024-10-25 11:58:50.712248, 0.86, 7.673, 17.827
2024-10-25 11:59:05.710700, 0.86, 7.672, 17.827
2024-10-25 11:59:20.704762, 0.86, 7.669, 17.827
2024-10-25 11:59:35.699270, 0.86, 7.668, 17.828
2024-10-25 11:59:50.692935, 0.86, 7.666, 17.827
2024-10-25 12:00:05.692595, 0.86, 7.664, 17.827
2024-10-25 12:00:20.688834, 0.86, 7.662, 17.827
2024-10-25 12:00:35.683009, 0.86, 7.66, 17.827
2024-10-25 12:00:50.679732, 0.86, nan, nan
2024-10-25 12:01:05.674716, nan, nan, nan
2024-10-25 12:01:20.666407, nan, nan, nan
2024-10-25 12:01:35.659564, nan, nan, nan
2024-10-25 12:01:50.650564, nan, nan, nan
2024-10-25 12:02:05.641497, nan, nan, nan
2024-10-25 12:02:20.631029, nan, nan, nan
2024-10-25 12:02:35.621530, nan, nan, nan
2024-10-25 12:02:50.614294, nan, nan, nan
2024-10-25 12:03:05.606874, nan, nan, nan
2024-10-25 12:03:20.595167, nan, nan, nan
2024-10-25 12:03:35.589740, nan, nan, nan
2024-10-25 12:03:50.586339, nan, nan, nan
2024-10-25 12:04:05.583996, nan, nan, nan
2024-10-25 12:04:20.582383, nan, nan, nan
2024-10-25 12:04:35.586058, nan, nan, nan
2024-10-25 12:04:50.580822, nan, nan, nan
2024-10-25 12:05:05.576100, nan, nan, nan
2024-10-25 12:05:20.567610, nan, nan, nan
2024-10-25 12:05:35.564661, nan, nan, nan
2024-10-25 12:05:50.566918, nan, nan, nan
2024-10-25 12:06:05.561295, nan, nan, nan
2024-10-25 12:06:20.561640, nan, nan, nan
2024-10-25 12:06:35.557051, nan, nan, nan
2024-10-25 12:06:50.556320, nan, nan, nan
2024-10-25 12:07:05.558601, nan, nan, nan
2024-10-25 12:07:20.555749, nan, nan, nan
2024-10-25 12:07:35.549157, nan, nan, nan
2024-10-25 12:07:50.548060, nan, nan, nan
2024-10-25 12:08:05.548058, nan, nan, nan
2024-10-25 12:08:20.544886, nan, nan, nan
2024-10-25 12:08:35.545724, nan, nan, nan
2024-10-25 12:08:50.543025, nan, nan, nan
2024-10-25 12:09:05.540782, nan, nan, nan
2024-10-25 12:09:20.535511, nan, nan, nan
2024-10-25 12:09:35.537175, nan, nan, nan
2024-10-25 12:09:50.530339, nan, nan, nan
2024-10-25 12:10:05.526783, nan, nan, nan
2024-10-25 12:10:20.527136, nan, nan, nan
2024-10-25 12:10:35.519443, nan, nan, nan
2024-10-25 12:10:50.522184, nan, nan, nan
2024-10-25 12:11:05.517779, nan, nan, nan
2024-10-25 12:11:20.512296, nan, nan, nan
2024-10-25 12:11:35.506617, nan, nan, nan
2024-10-25 12:11:50.502030, nan, nan, nan
2024-10-25 12:12:05.496531, nan, nan, nan
2024-10-25 12:12:20.490183, nan, nan, nan
2024-10-25 12:12:35.481035, nan, nan, nan
2024-10-25 12:12:50.476268, nan, nan, nan
2024-10-25 12:13:05.468443, nan, nan, nan
2024-10-25 12:13:20.463205, nan, nan, nan
2024-10-25 12:13:35.453027, nan, nan, nan
2024-10-25 12:13:50.448769, nan, nan, nan
2024-10-25 12:14:05.446589, nan, nan, nan
2024-10-25 12:14:20.440185, nan, nan, nan
2024-10-25 12:14:35.433596, nan, nan, nan
2024-10-25 12:14:50.426335, nan, nan, nan
2024-10-25 12:15:05.414924, nan, nan, nan
2024-10-25 12:15:20.407587, nan, nan, nan
2024-10-25 12:15:35.398180, nan, nan, nan
2024-10-25 12:15:50.388664, nan, nan, nan
2024-10-25 12:16:05.379809, nan, nan, nan
2024-10-25 12:16:20.373646, nan, nan, nan
2024-10-25 12:16:35.368840, nan, nan, nan
2024-10-25 12:16:50.361110, nan, nan, nan
2024-10-25 12:17:05.354816, nan, nan, nan
2024-10-25 12:17:20.347056, nan, nan, nan
2024-10-25 12:17:35.339186, nan, nan, nan
2024-10-25 12:17:50.333486, nan, nan, nan
2024-10-25 12:18:05.325046, nan, nan, nan
2024-10-25 12:18:20.318769, nan, nan, nan
2024-10-25 12:18:35.312750, nan, nan, nan
2024-10-25 12:18:50.306800, nan, nan, nan
2024-10-25 12:19:05.300167, nan, nan, nan
2024-10-25 12:19:20.292885, nan, nan, nan
2024-10-25 12:19:35.288609, nan, nan, nan
2024-10-25 12:19:50.285071, nan, nan, nan
2024-10-25 12:20:05.277141, nan, nan, nan
2024-10-25 12:20:20.275596, nan, nan, nan
2024-10-25 12:20:35.272701, nan, nan, nan
2024-10-25 12:20:50.268491, nan, nan, nan
2024-10-25 12:21:05.265608, nan, nan, nan
2024-10-25 12:21:20.264546, nan, nan, nan
2024-10-25 12:21:35.263786, nan, nan, nan
2024-10-25 12:21:50.257769, nan, nan, nan
2024-10-25 12:22:05.251588, nan, nan, nan
2024-10-25 12:22:20.248429, nan, nan, nan
2024-10-25 12:22:35.246742, nan, nan, nan
2024-10-25 12:22:50.239911, nan, nan, nan
2024-10-25 12:23:05.232906, nan, nan, nan
2024-10-25 12:23:20.228466, nan, nan, nan
2024-10-25 12:23:35.223679, nan, nan, nan
2024-10-25 12:23:50.218976, nan, nan, nan
2024-10-25 12:24:05.209176, nan, nan, nan
2024-10-25 12:24:20.199982, nan, nan, nan
2024-10-25 12:24:35.191755, nan, nan, nan
2024-10-25 12:24:50.181987, nan, nan, nan
2024-10-25 12:25:05.174850, nan, nan, nan
2024-10-25 12:25:20.164830, nan, nan, nan
2024-10-25 12:25:35.158412, nan, nan, nan
2024-10-25 12:25:50.150079, nan, nan, nan
2024-10-25 12:26:05.145703, nan, nan, nan
2024-10-25 12:26:20.139570, nan, nan, nan
2024-10-25 12:26:35.136536, nan, nan, nan
2024-10-25 12:26:50.134760, nan, nan, nan
2024-10-25 12:27:05.131107, nan, nan, nan
2024-10-25 12:27:20.127539, nan, nan, nan
2024-10-25 12:27:35.122685, nan, nan, nan
2024-10-25 12:27:50.118446, nan, nan, nan
2024-10-25 12:28:05.116453, nan, nan, nan
2024-10-25 12:28:20.110127, nan, nan, nan
2024-10-25 12:28:35.106874, nan, nan, nan
2024-10-25 12:28:50.102282, nan, nan, nan
2024-10-25 12:29:05.094462, nan, nan, nan
2024-10-25 12:29:20.089350, nan, nan, nan
2024-10-25 12:29:35.084449, nan, nan, nan
2024-10-25 12:29:50.080603, nan, nan, nan
2024-10-25 12:30:05.073468, nan, nan, nan
2024-10-25 12:30:20.068656, nan, nan, nan
2024-10-25 12:30:35.065570, nan, nan, nan
2024-10-25 12:30:50.060884, nan, nan, nan
2024-10-25 12:31:05.056180, nan, nan, nan
2024-10-25 12:31:20.049281, nan, nan, nan
2024-10-25 12:31:35.049240, nan, nan, nan
2024-10-25 12:31:50.044902, nan, nan, nan
2024-10-25 12:32:05.043623, nan, nan, nan
2024-10-25 12:32:20.040380, nan, nan, nan
2024-10-25 12:32:35.038128, nan, nan, nan
2024-10-25 12:32:50.037008, nan, nan, nan
2024-10-25 12:33:05.032420, nan, nan, nan
2024-10-25 12:33:20.026837, nan, nan, nan
2024-10-25 12:33:35.024653, nan, nan, nan
2024-10-25 12:33:50.019432, nan, nan, nan
2024-10-25 12:34:05.012829, nan, nan, nan
2024-10-25 12:34:20.011456, nan, nan, nan
2024-10-25 12:34:35.002284, nan, nan, nan
2024-10-25 12:34:49.997285, nan, nan, nan
2024-10-25 12:35:04.991817, nan, nan, nan
2024-10-25 12:35:19.988065, nan, nan, nan
2024-10-25 12:35:34.981511, nan, nan, nan
2024-10-25 12:35:49.975889, nan, nan, nan
2024-10-25 12:36:04.966262, nan, nan, nan
2024-10-25 12:36:19.964334, nan, nan, nan
2024-10-25 12:36:34.958086, nan, nan, nan
2024-10-25 12:36:49.951449, nan, nan, nan
2024-10-25 12:37:04.946019, nan, nan, nan
2024-10-25 12:37:19.936509, nan, nan, nan
2024-10-25 12:37:34.927734, nan, nan, nan
2024-10-25 12:37:49.916338, nan, nan, nan
2024-10-25 12:38:04.908181, nan, nan, nan
2024-10-25 12:38:19.898324, nan, nan, nan
2024-10-25 12:38:34.889526, nan, nan, nan
2024-10-25 12:38:49.880251, nan, nan, nan
2024-10-25 12:39:04.870563, nan, nan, nan
2024-10-25 12:39:19.862640, nan, nan, nan
2024-10-25 12:39:34.853591, nan, nan, nan
2024-10-25 12:39:49.846916, nan, nan, nan
2024-10-25 12:40:04.841590, nan, nan, nan
2024-10-25 12:40:19.835206, nan, nan, nan
2024-10-25 12:40:34.828117, nan, nan, nan
2024-10-25 12:40:49.822289, nan, nan, nan
2024-10-25 12:41:04.815717, nan, nan, nan
2024-10-25 12:41:19.808535, nan, nan, nan
2024-10-25 12:41:34.802907, nan, nan, nan
2024-10-25 12:41:49.798027, nan, nan, nan
2024-10-25 12:42:04.791183, nan, nan, nan
2024-10-25 12:42:19.782123, nan, nan, nan
2024-10-25 12:42:34.773848, nan, nan, nan
2024-10-25 12:42:49.765052, nan, nan, nan
2024-10-25 12:43:04.757147, nan, nan, nan
2024-10-25 12:43:19.749731, nan, nan, nan
2024-10-25 12:43:34.740493, nan, nan, nan
2024-10-25 12:43:49.730814, nan, nan, nan
2024-10-25 12:44:04.724612, nan, nan, nan
2024-10-25 12:44:19.718399, nan, nan, nan
2024-10-25 12:44:34.709353, nan, nan, nan
2024-10-25 12:44:49.700341, nan, nan, nan
2024-10-25 12:45:04.696177, nan, nan, nan
2024-10-25 12:45:19.695679, nan, nan, nan
2024-10-25 12:45:34.690427, nan, nan, nan
2024-10-25 12:45:49.684208, nan, nan, nan
2024-10-25 12:46:04.679482, nan, nan, nan
2024-10-25 12:46:19.679401, nan, nan, nan
2024-10-25 12:46:34.674331, nan, nan, nan
2024-10-25 12:46:49.665702, nan, nan, nan
2024-10-25 12:47:04.662509, nan, nan, nan
2024-10-25 12:47:19.653825, nan, nan, nan
2024-10-25 12:47:34.648545, nan, nan, nan
2024-10-25 12:47:49.643428, nan, nan, nan
2024-10-25 12:48:04.635559, nan, nan, nan
2024-10-25 12:48:19.635215, nan, nan, nan
2024-10-25 12:48:34.633247, nan, nan, nan
2024-10-25 12:48:49.628693, nan, nan, nan
2024-10-25 12:49:04.625594, nan, nan, nan
2024-10-25 12:49:19.618028, nan, nan, nan
2024-10-25 12:49:34.612616, nan, nan, nan
2024-10-25 12:49:49.612596, nan, nan, nan
2024-10-25 12:50:04.605607, nan, nan, nan
2024-10-25 12:50:19.599854, nan, nan, nan
2024-10-25 12:50:34.589968, nan, nan, nan
2024-10-25 12:50:49.581661, nan, nan, nan
2024-10-25 12:51:04.575565, nan, nan, nan
2024-10-25 12:51:19.567804, nan, nan, nan
2024-10-25 12:51:34.559667, nan, nan, nan
2024-10-25 12:51:49.551989, nan, nan, nan
2024-10-25 12:52:04.550688, nan, nan, nan
2024-10-25 12:52:19.553703, nan, nan, nan
2024-10-25 12:52:34.553424, nan, nan, nan
2024-10-25 12:52:49.549349, nan, nan, nan
2024-10-25 12:53:04.548368, nan, nan, nan
2024-10-25 12:53:19.546593, nan, nan, nan
2024-10-25 12:53:34.545614, nan, nan, nan
2024-10-25 12:53:49.543505, nan, nan, nan
2024-10-25 12:54:04.539398, nan, nan, nan
2024-10-25 12:54:19.542011, nan, nan, nan
2024-10-25 12:54:34.539872, nan, nan, nan
2024-10-25 12:54:49.538224, nan, nan, nan
2024-10-25 12:55:04.539777, nan, nan, nan
2024-10-25 12:55:19.542480, nan, nan, nan
2024-10-25 12:55:34.543190, nan, nan, nan
2024-10-25 12:55:49.545628, nan, nan, nan
2024-10-25 12:56:04.544421, nan, nan, nan
2024-10-25 12:56:19.541163, nan, nan, nan
2024-10-25 12:56:34.541720, nan, nan, nan
2024-10-25 12:56:49.539852, nan, nan, nan
2024-10-25 12:57:04.536483, nan, nan, nan
2024-10-25 12:57:19.537890, nan, nan, nan
2024-10-25 12:57:34.541914, nan, nan, nan
2024-10-25 12:57:49.537959, nan, nan, nan
2024-10-25 12:58:04.531406, nan, nan, nan
2024-10-25 12:58:19.526962, nan, nan, nan
2024-10-25 12:58:34.521706, nan, nan, nan
2024-10-25 12:58:49.515486, nan, nan, nan
2024-10-25 12:59:04.507506, nan, nan, nan
2024-10-25 12:59:19.498123, nan, nan, nan
2024-10-25 12:59:34.492737, nan, nan, nan
2024-10-25 12:59:49.491018, nan, nan, nan
2024-10-25 13:00:04.489074, nan, nan, nan
2024-10-25 13:00:19.485871, nan, nan, nan
2024-10-25 13:00:34.479574, nan, nan, nan
2024-10-25 13:00:49.474216, nan, nan, nan
2024-10-25 13:01:04.465299, nan, nan, nan
2024-10-25 13:01:19.458107, nan, nan, nan
2024-10-25 13:01:34.452813, nan, nan, nan
2024-10-25 13:01:49.450023, nan, nan, nan
2024-10-25 13:02:04.448005, nan, nan, nan
2024-10-25 13:02:19.441351, nan, nan, nan
2024-10-25 13:02:34.439528, nan, nan, nan
2024-10-25 13:02:49.434419, nan, nan, nan
2024-10-25 13:03:04.425927, nan, nan, nan
2024-10-25 13:03:19.418210, nan, nan, nan
2024-10-25 13:03:34.409934, nan, nan, nan
2024-10-25 13:03:49.404567, nan, nan, nan
2024-10-25 13:04:04.395726, nan, nan, nan
2024-10-25 13:04:19.386601, nan, nan, nan
2024-10-25 13:04:34.379265, nan, nan, nan
2024-10-25 13:04:49.369338, nan, nan, nan
2024-10-25 13:05:04.362468, nan, nan, nan
2024-10-25 13:05:19.354607, nan, nan, nan
2024-10-25 13:05:34.345841, nan, nan, nan
2024-10-25 13:05:49.342241, nan, nan, nan
2024-10-25 13:06:04.333749, nan, nan, nan
2024-10-25 13:06:19.330740, nan, nan, nan
2024-10-25 13:06:34.325002, nan, nan, nan
2024-10-25 13:06:49.319806, nan, nan, nan
2024-10-25 13:07:04.310824, nan, nan, nan
2024-10-25 13:07:19.302141, nan, nan, nan
2024-10-25 13:07:34.294257, nan, nan, nan
2024-10-25 13:07:49.284982, nan, nan, nan
2024-10-25 13:08:04.279046, nan, nan, nan
2024-10-25 13:08:19.273513, nan, nan, nan
2024-10-25 13:08:34.269237, nan, nan, nan
2024-10-25 13:08:49.261973, nan, nan, nan
2024-10-25 13:09:04.256937, nan, nan, nan
2024-10-25 13:09:19.246517, nan, nan, nan
2024-10-25 13:09:34.249222, nan, nan, nan
2024-10-25 13:09:49.237224, nan, nan, nan
2024-10-25 13:10:04.232041, nan, nan, nan
2024-10-25 13:10:19.221425, nan, nan, nan
2024-10-25 13:10:34.212929, nan, nan, nan
2024-10-25 13:10:49.204008, nan, nan, nan
2024-10-25 13:11:04.195117, nan, nan, nan
2024-10-25 13:11:19.188826, nan, nan, nan
2024-10-25 13:11:34.182233, nan, nan, nan
2024-10-25 13:11:49.176877, nan, nan, nan
2024-10-25 13:12:04.169776, nan, nan, nan
2024-10-25 13:12:19.167511, nan, nan, nan
2024-10-25 13:12:34.161260, nan, nan, nan
2024-10-25 13:12:49.152973, nan, nan, nan
2024-10-25 13:13:04.150971, nan, nan, nan
2024-10-25 13:13:19.149212, nan, nan, nan
2024-10-25 13:13:34.142396, nan, nan, nan
2024-10-25 13:13:49.139044, nan, nan, nan
2024-10-25 13:14:04.131055, nan, nan, nan
2024-10-25 13:14:19.126494, nan, nan, nan
2024-10-25 13:14:34.118490, nan, nan, nan
2024-10-25 13:14:49.114421, nan, nan, nan
2024-10-25 13:15:04.105776, nan, nan, nan
2024-10-25 13:15:19.100926, nan, nan, nan
2024-10-25 13:15:34.096229, nan, nan, nan
2024-10-25 13:15:49.091691, nan, nan, nan
2024-10-25 13:16:04.085843, nan, nan, nan
2024-10-25 13:16:19.078850, nan, nan, nan
2024-10-25 13:16:34.068279, nan, nan, nan
2024-10-25 13:16:49.057040, nan, nan, nan
2024-10-25 13:17:04.048363, nan, nan, nan
2024-10-25 13:17:19.038905, nan, nan, nan
2024-10-25 13:17:34.029392, nan, nan, nan
2024-10-25 13:17:49.021677, nan, nan, nan
2024-10-25 13:18:04.014958, nan, nan, nan
2024-10-25 13:18:19.008656, nan, nan, nan
2024-10-25 13:18:34.002785, nan, nan, nan
2024-10-25 13:18:48.993920, nan, nan, nan
2024-10-25 13:19:03.985331, nan, nan, nan
2024-10-25 13:19:18.978623, nan, nan, nan
2024-10-25 13:19:33.971829, nan, nan, nan
2024-10-25 13:19:48.963755, nan, nan, nan
2024-10-25 13:20:03.958554, nan, nan, nan
2024-10-25 13:20:18.956522, nan, nan, nan
2024-10-25 13:20:33.950134, nan, nan, nan
2024-10-25 13:20:48.943236, nan, nan, nan
2024-10-25 13:21:03.936512, nan, nan, nan
2024-10-25 13:21:18.937876, nan, nan, nan
2024-10-25 13:21:33.932206, nan, nan, nan
2024-10-25 13:21:48.926797, nan, nan, nan
2024-10-25 13:22:03.921153, nan, nan, nan
2024-10-25 13:22:18.914773, nan, nan, nan
2024-10-25 13:22:33.904852, nan, nan, nan
2024-10-25 13:22:48.899833, nan, nan, nan
2024-10-25 13:23:03.892089, nan, nan, nan
